target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
biomass_ampr,trained,MultiTargetLGBM,2025-01-16T00:00:00+00:00,1500.5066694402785,38.73637398415446,30.32188804828751,3.626844803001663,7.079827892938299,19.06645112800718,1136.9771108235923,33.719091192136126,-140.79012611458444,0.0,0.0
coal_derived_gas_ampr,trained,MultiTargetLGBM,2025-01-16T00:00:00+00:00,2292.7279722529847,47.88243908003209,38.92079860114555,8.610223235536038,17.097836081242423,-0.20177285730012784,2292.687259967042,47.88201395061659,-0.23347410115704692,0.0,0.0
gas_ampr,trained,MultiTargetLGBM,2025-01-16T00:00:00+00:00,1366701.6960206819,1169.0601763898562,975.2557781094978,15.080504017167698,33.597844523083474,-905.2740514208033,547180.587844847,739.7165591257552,0.3410271449686494,0.0,0.0
hard_coal_ampr,trained,MultiTargetLGBM,2025-01-16T00:00:00+00:00,551489.880331376,742.6236464935492,587.0028704863709,41.46497922116944,62.82498360622641,521.7634619389244,279252.77011688444,528.4437246451929,-9.183072922906979,0.0,0.0
lignite_ampr,trained,MultiTargetLGBM,2025-01-16T00:00:00+00:00,3239500.52937003,1799.861252810902,1650.0560526487282,46.280061072316805,73.02283358323761,1650.0560526487282,516815.55248732795,718.8988471873689,-17.7130115930381,0.0,0.0
other_fossil_ampr,trained,MultiTargetLGBM,2025-01-16T00:00:00+00:00,4.425012393249268,2.103571342562279,1.3876926290894427,2.7209659393950663,5.444629379288771,0.12852974595444827,4.408492497654154,2.0996410401909547,0.0,0.0,0.0
renewables_ampr,trained,MultiTargetLGBM,2025-01-16T00:00:00+00:00,64597.10424713704,254.1596038853087,158.65331241430627,48.088477895540514,75.85849363034635,5.115587734327673,64570.93500926943,254.1081167717187,0.3771646172817654,0.0,0.0
waste_ampr,trained,MultiTargetLGBM,2025-01-16T00:00:00+00:00,802.1004883225955,28.321378644455066,26.109825024960042,81.36135089030626,110.19392049488235,26.109825024960042,120.37752548856588,10.971669220705019,-86.5308191795492,0.0,0.0
biomass_ampr,trained,MultiTargetLGBM,2025-01-23T00:00:00+00:00,1473.0300113673861,38.380073102684236,31.984772457758247,3.8473355310287456,7.6046131401309545,5.9732780552019005,1437.3499606426294,37.91239850817446,-105.74252472217115,0.0,0.0
coal_derived_gas_ampr,trained,MultiTargetLGBM,2025-01-23T00:00:00+00:00,6007.388857546955,77.5073471197857,64.68706263920315,16.924887355340168,30.81070160949078,44.869145461597306,3994.148643092977,63.19927723552681,-1.6402164564357564,0.0,0.0
gas_ampr,trained,MultiTargetLGBM,2025-01-23T00:00:00+00:00,660896.7696352553,812.9555766677878,610.2445166716215,23.699912605707475,44.07119358456989,39.63845801688411,659325.5622812991,811.9886466455669,0.37292671581283676,0.0,0.0
hard_coal_ampr,trained,MultiTargetLGBM,2025-01-23T00:00:00+00:00,470652.6160195307,686.0412640793049,568.2446017334353,489.2848763337428,170.09831926902456,460.1001053146723,258960.50910895818,508.8816258315466,-1.0258526644459947,0.0,0.0
lignite_ampr,trained,MultiTargetLGBM,2025-01-23T00:00:00+00:00,1687223.7271121512,1298.9317638398682,1096.996619339148,46.65456629571179,70.32772481530093,1061.27745363244,560913.8935235959,748.941849227025,-1.6964138753364248,0.0,0.0
other_fossil_ampr,trained,MultiTargetLGBM,2025-01-23T00:00:00+00:00,8.912441121381242,2.985371186532965,2.137478900850019,4.191135099676692,8.576518371511725,-0.39332556437189853,8.75773612179277,2.9593472458960894,0.0,0.0,0.0
